 0.0000000000, 0.0000000000, 0.1768219010, 0.3282693090, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0296253531, 0.0392479179, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1646654725, 0.5709754118, 1.0328879537, 0.7035192945, 0.4522741999, 1.3071036372, 9.2014906579,20.7913770463,27.5475789633,23.7425230091,20.8932388081,22.4012796840,20.5888264784,20.0580925421,23.3489435096,21.5436885984, 0.0000000000, 3.4948524821, 6.9818704613, 8.1291830712, 2.7071384969, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2391587035, 0.6927634648, 1.6282442563, 1.8253749050, 0.8692888917, 0.0000000000, 0.0000000000,11.0671246198,18.9702000692,19.7637269758,21.3496452839,18.7594410164,15.6199395268,13.7777048896,14.3494500071, 9.0058458036, 0.0000000000,11.8489129629,18.3107365447,12.0160415368, 7.7334882783, 1.0035065009, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3851314819, 1.2609727671, 2.0582421735, 2.5526116385, 2.8500569300, 9.2960089523, 0.0000000000, 0.0000000000,10.1721914626,13.6572632482,11.5416163051,10.7738773749,10.5473967111,10.9204315181,12.1031499066,13.2990594963, 0.0000000000, 0.0000000000, 0.0000000000, 5.1089485391, 7.9242778927, 4.4568392098, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0706955531, 0.0311901706, 0.0000000000, 0.0000000000, 0.0000000000, 0.1384425688, 0.0905195313, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5536736029, 2.1236096158, 3.0551293891, 2.8973083100, 2.9125190954, 8.5149254649,17.8557309824,21.1975636427,18.3363825768,13.9500545688,12.1430727791,10.9369307895,10.5781342431,10.4117105052,10.2566804277,10.7966503770, 0.0000000000, 0.0000000000,10.0982383282,18.1389452995, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1739274977, 0.1356675558, 0.1368512861, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.2816531804, 3.3119924471, 4.1779612729, 4.9230361876, 2.5468926556, 0.0000000000, 3.5863398137, 9.9142494475, 9.8476714838, 8.4427435301, 7.6464046233, 7.2846807165, 7.0191044515, 7.3621975071, 8.0312929423, 8.8348030565, 4.9771907096,10.8843315190,16.8705074680,25.9848480541, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5741116653, 0.8046895415, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.6697874671, 4.2706352128, 4.9111567343, 5.6586273053, 5.6793640703, 2.4578877967,11.6195236223,16.6437578491,12.7818493055,10.9509316987,10.2070601274, 9.7299217494,10.1784592117,10.7203703091,10.9354270007,11.5449124724,10.4907678299,12.9747072720,19.7905961523,20.9179399176,19.3416372066, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 2.7153061302, 6.1771865847, 7.5732583998, 7.2970303750, 3.3781653268, 3.4515972579,11.5440960859,12.9591020442,11.1430288579,10.2302755606, 9.8656101057, 9.5191253313, 8.9587632313, 8.6389270330, 8.2687573076, 8.3374462083, 9.0337319747,10.2854946079, 8.4813377373, 9.6119366973,13.6545386807, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 3.2500933944, 9.8027829394,14.6062787266,15.7588161077, 0.0000000000, 0.0000000000, 5.9421694918,10.6676886662,10.3523379529, 9.3968022352, 9.0302159580, 9.0454504728, 9.5355872516,10.4795496206,11.6255831310, 9.5224217298, 8.0399231816,11.0046626920,13.4307456708,14.3055816585, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1429155445, 0.2109043174, 0.0000000000, 0.0000000000, 4.9130358563, 9.3740314894,15.4081314940,20.0670371634,21.7442713572,23.9816058880,25.3935496401,23.7411448922,21.4994338677,18.9623158216,17.5262610774,17.9114265375,18.4843457674,18.7966913481,19.5410076040,20.4248677930,21.2251771194,21.3303744460,19.9157990819,19.4806258107,18.9093067781, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.3117819843, 4.7088270775, 8.0247233553, 9.4680223879, 9.0012132019,13.5583727367,18.9017644340,20.3163170603,20.9121889302,21.2353567368,20.7898500494,19.4410568173,18.7265184590,17.9973483662,16.6627552871,15.9101437444,13.8568156106,10.0287952138, 8.0702528263, 8.8038100014, 9.8758460597, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.2485653367, 0.2461165402, 0.2919806807, 0.6425740495, 0.5509789506, 0.3175093550, 0.4097492691, 0.4301387121, 0.3458418602, 0.2762065873, 0.3552150987, 0.3325605238, 0.3559162839, 0.4017554185, 0.1851868554, 0.2646559433, 1.8105271751, 4.1705413716, 4.6051844324, 4.6820037857, 4.5092487632, 4.6075984682, 5.0310348273, 5.2228586825, 4.8152954335, 4.3917124856, 4.4126995571, 4.6921958583, 4.9932778571, 5.2315338661, 5.3731147443, 5.0183361249, 4.5006178945, 7.1055931077,11.9796225223,15.0552651827,16.7844965692,17.0118433990, 0.0000000000, 0.0000000000
 0.0000000000, 1.2468151903, 1.1362844695, 0.7644819633, 1.1095896201, 1.0987099784, 0.8437735480, 0.7882634654, 0.8135304864, 0.6037980620, 0.2838846272, 0.3992907624, 0.6981240565, 0.9062288294, 0.8189564627, 0.4975260465, 0.4900728723, 2.2248401648, 6.7944488177,12.0613026215,10.3415631336, 7.2751203010,17.3796066892,18.9317054099,20.2243784543,18.9383093680,16.6300556099,15.8416149001,16.0785200914,16.2523325265,16.9822851988,18.5426496165, 7.4334991826, 6.9520467511,14.4256160596,23.0955887652,26.5872475898,30.0401437436,29.8274657706, 0.0000000000, 0.0000000000
 0.0000000000, 1.4714423386, 2.2145558634, 2.1186726548, 2.1448394872, 1.1482957405, 0.9191181388, 1.2442751140, 1.2791242510, 1.2560862043, 0.9227544707, 0.8729481991, 1.3362614071, 1.3974071142, 0.4656334475, 0.1869168632, 0.3650742564, 1.5447159297, 3.5162187124, 6.0496669709, 8.9294665942,10.5402501826,28.8080054468,31.7612086242,35.5023393714,36.8590199943,34.7956633878,31.4998280878,29.7479731216,29.6625785657,30.2488213865,31.0112860946,11.5622490711,11.1853218132,19.5228612778,28.6350445788,28.9100232285,26.4827076192,23.5397481156, 0.0000000000, 0.0000000000
 0.0000000000, 1.2022784465, 2.0035055769, 1.6166060093, 0.5726175879, 0.2983661464, 0.4715809768, 0.4449705872, 0.6114537197, 0.6972120118, 1.0760618605, 1.0256281738, 1.2038380050, 0.8595701086, 0.4007165028, 0.3786468582, 0.3151480441, 0.7693913233, 2.3081513173, 4.8779948615, 6.5665313851, 7.2483018180,21.5691824217,25.5108199287,29.5536325835,31.2808590124,31.3024411514,31.3906805833,30.3557481872,27.9213004632,25.7880376949,23.9302605938, 8.5743454319, 7.5704735550, 8.5769685707,11.5299674723,11.9401850165,10.8370524500, 9.7377949234, 0.0000000000, 0.0000000000
 0.0000000000, 0.7013571751, 1.1541000667, 0.9586546823, 0.7586043705, 0.6160479636, 0.3253965271, 0.3947763469, 0.6764717057, 0.7175105091, 0.6466951372, 0.3960312763, 0.1026548844, 0.1084821717, 0.2422633821, 0.6065305905, 0.7336456733, 0.9620080282, 2.7907730909, 3.6216333421, 3.4701872889, 3.5554510342, 8.7799377899,10.8763278767,13.6952218423,14.8688038131,14.4750896196,13.8898871437,12.9169802628,11.7126552129,10.6149498274, 9.4635399428, 4.9491137307, 4.8072570005, 5.1679538639, 6.1531275548, 6.9771706877, 7.9521982524, 8.4220894391, 0.0000000000, 0.0000000000
 0.0000000000, 1.0958435659, 2.3466474539, 2.1984011799, 1.4587409231, 1.5478605119, 1.2563207348, 0.6378793456, 0.6918325477, 0.5285312574, 0.5271864355, 0.6690489655, 0.3444882806, 0.1762290390, 0.1925157641, 0.4249681807, 0.5828661923, 1.6427492720, 4.1872295007, 5.6716074794, 7.0517809430, 7.6672856715, 6.8279003895, 8.2079649861,11.3793121851,11.8441084325,10.1351897179, 9.2291399060, 9.0850174413, 9.1365277752, 9.1461028761, 9.7562592091,10.4111628849, 9.7824936195, 9.2840004952,10.9610472442,13.7963254606,16.0613546466,17.7758091027, 0.0000000000, 0.0000000000
 0.0000000000, 1.5842884549, 4.7683260292, 3.3107565590, 0.8239376076, 1.2300495737, 2.1821943454, 1.2386755405, 0.2154942904, 0.2374451215, 0.6137553711, 1.2012552137, 1.4727121264, 0.5598723501, 0.0000000000, 0.2863433030, 0.5983637555, 1.6306193185, 4.9025832179, 9.5899355903,13.5120603705,16.1314080129,16.3901735935,17.2112837491,21.9040631207,24.7825096076,22.7611675558,19.9536634945,18.8302649326,19.1310641984,19.7157821969,20.8171349307,22.3245801389,23.3835260506,21.9276524907,22.6117828608,28.2945637840,33.0993931367,34.4818818366, 0.0000000000, 0.0000000000
 0.0000000000, 1.2910963130, 4.8099433362, 3.5317865011, 3.4673659055, 3.6544159186, 5.2781790109, 5.0618828980, 1.5294301116, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1882055718, 0.3425857375, 0.0000000000, 0.9178911170, 3.9672044058, 9.1111190350,18.6638184208,24.0458274908,24.8681232207,26.9805411351,32.9401812125,38.4724559937,39.7271387336,38.6743309338,37.4334042697,36.0774031798,34.9764358566,34.7541726531,35.0827280803,35.5112968868,32.3606386277,31.2036398224,33.6400443096,33.7260420978,33.4553839666, 0.0000000000, 0.0000000000
